          1098935.533 |      0.089 |    1864.81 |   -1.018393 |  -0.002 |          1098935.525
          1098935.601 |      0.089 |    1864.18 |   -1.018393 |  -0.003 |          1098935.595
          1098935.671 |      0.089 |    1863.53 |   -1.018329 |  -0.003 |          1098935.665
          1098935.739 |      0.089 |    1862.89 |   -1.033183 |  -0.002 |          1098935.735
          1098935.807 |      0.089 |    1862.24 |   -1.033183 |  -0.004 |          1098935.805
          1098935.874 |      0.089 |    1861.61 |   -1.008846 |  -0.003 |          1098935.865
          1098935.942 |      0.089 |    1860.96 |   -1.026847 |  -0.002 |          1098935.935
          1098936.011 |      0.089 |    1860.01 |   -1.026847 |   0.000 |          1098936.005
          1098936.079 |      0.089 |    1859.38 |   -1.007829 |  -0.001 |          1098936.075
          1098936.147 |      0.089 |    1858.74 |   -1.002549 |  -0.003 |          1098936.145
          1098936.217 |      0.089 |    1858.09 |   -1.021562 |  -0.005 |          1098936.215
          1098936.285 |      0.089 |    1857.45 |   -1.021562 |  -0.004 |          1098936.285
          1098936.353 |      0.089 |    1856.81 |   -1.023678 |  -0.003 |          1098936.345
          1098936.423 |      0.089 |    1856.14 |   -1.032127 |  -0.003 |          1098936.415
          1098936.491 |      0.089 |    1855.50 |   -1.032127 |  -0.001 |          1098936.485
          1098936.560 |      0.089 |    1854.55 |   -1.014170 |   0.001 |          1098936.555
          1098936.628 |      0.089 |    1853.90 |   -1.012055 |  -0.001 |          1098936.625
          1098936.698 |      0.089 |    1853.27 |   -1.012055 |  -0.003 |          1098936.694
          1098936.765 |      0.089 |    1852.62 |   -1.015226 |  -0.004 |          1098936.764
          1098936.835 |      0.089 |    1851.98 |   -1.010998 |  -0.007 |          1098936.834
          1098936.903 |      0.089 |    1851.36 |   -1.010998 |  -0.007 |          1098936.894
          1098936.973 |      0.089 |    1850.70 |   -0.997548 |  -0.005 |          1098936.964
          1098937.041 |      0.089 |    1850.06 |   -1.019214 |  -0.004 |          1098937.034
          1098937.109 |      0.089 |    1849.41 |   -1.019214 |  -0.001 |          1098937.104
          1098937.177 |      0.089 |    1848.45 |   -1.030016 |  -0.002 |          1098937.174
          1098937.245 |      0.089 |    1847.80 |   -1.004865 |  -0.003 |          1098937.244
          1098937.314 |      0.089 |    1847.15 |   -1.026845 |  -0.003 |          1098937.304
          1098937.382 |      0.089 |    1846.51 |   -1.026845 |  -0.004 |          1098937.374
          1098937.450 |      0.089 |    1845.88 |   -1.003820 |  -0.001 |          1098937.444
          1098937.518 |      0.089 |    1845.25 |   -1.002549 |  -0.001 |          1098937.514
          1098937.587 |      0.089 |    1844.59 |   -1.002549 |  -0.003 |          1098937.584
          1098937.658 |      0.089 |    1843.95 |   -1.012185 |  -0.003 |          1098937.654
          1098937.725 |      0.089 |    1843.30 |   -1.021596 |  -0.002 |          1098937.724
          1098937.793 |      0.089 |    1842.66 |   -1.021596 |  -0.003 |          1098937.784
          1098937.861 |      0.089 |    1841.70 |   -1.008005 |  -0.002 |          1098937.854
          1098937.928 |      0.089 |    1841.03 |   -1.028915 |  -0.002 |          1098937.924
          1098937.996 |      0.089 |    1840.39 |   -1.028915 |  -0.002 |          1098937.994
          1098938.064 |      0.089 |    1839.76 |   -1.012055 |  -0.002 |          1098938.064
          1098938.132 |      0.089 |    1839.11 |   -1.009050 |  -0.004 |          1098938.124
          1098938.200 |      0.089 |    1838.47 |   -1.009050 |  -0.001 |          1098938.194
          1098938.268 |      0.089 |    1837.82 |   -1.004865 |  -0.003 |          1098938.264
          1098938.340 |      0.089 |    1837.16 |   -1.002997 |  -0.005 |          1098938.334
          1098938.408 |      0.089 |    1836.52 |   -1.002997 |  -0.003 |          1098938.404
          1098938.476 |      0.089 |    1835.87 |   -1.019504 |  -0.006 |          1098938.474
          1098938.544 |      0.089 |    1835.23 |   -1.012999 |  -0.004 |          1098938.544
          1098938.615 |      0.089 |    1834.27 |   -0.999637 |  -0.003 |          1098938.614
          1098938.684 |      0.089 |    1833.62 |   -0.999637 |  -0.004 |          1098938.684
          1098938.752 |      0.089 |    1832.97 |   -1.018459 |  -0.004 |          1098938.744
          1098938.821 |      0.089 |    1832.32 |   -1.019507 |  -0.004 |          1098938.814
          1098938.889 |      0.089 |    1831.69 |   -1.019507 |  -0.003 |          1098938.884
          1098938.957 |      0.089 |    1831.04 |   -0.995751 |  -0.003 |          1098938.954
          1098939.025 |      0.089 |    1830.38 |   -1.022641 |  -0.002 |          1098939.024
          1098939.093 |      0.089 |    1829.74 |   -1.022641 |  -0.003 |          1098939.084
          1098939.161 |      0.089 |    1829.11 |   -0.991611 |  -0.001 |          1098939.153
          1098939.229 |      0.089 |    1828.47 |   -1.003820 |  -0.005 |          1098939.223
          1098939.297 |      0.089 |    1827.82 |   -1.003820 |  -0.004 |          1098939.293
          1098939.365 |      0.089 |    1826.85 |   -1.006102 |  -0.001 |          1098939.363
          1098939.433 |      0.089 |    1826.19 |   -1.008172 |  -0.001 |          1098939.423
          1098939.500 |      0.089 |    1825.55 |   -1.008172 |  -0.004 |          1098939.493
          1098939.567 |      0.089 |    1824.91 |   -1.014276 |  -0.006 |          1098939.563
          1098939.638 |      0.089 |    1824.26 |   -1.008172 |  -0.007 |          1098939.633
          1098939.707 |      0.089 |    1823.60 |   -1.008172 |  -0.005 |          1098939.703
          1098939.776 |      0.089 |    1822.96 |   -1.008172 |  -0.005 |          1098939.773
          1098939.844 |      0.089 |    1822.30 |   -1.013347 |  -0.004 |          1098939.843
          1098939.913 |      0.089 |    1821.67 |   -0.989538 |  -0.004 |          1098939.903
          1098939.981 |      0.089 |    1821.02 |   -0.989538 |  -0.002 |          1098939.973
          1098940.054 |      0.089 |    1820.37 |   -0.999891 |  -0.003 |          1098940.053
          1098940.122 |      0.089 |    1819.74 |   -0.996786 |  -0.001 |          1098940.113
          1098940.192 |      0.089 |    1818.76 |   -0.996786 |  -0.003 |          1098940.183
          1098940.260 |      0.089 |    1818.10 |   -1.009207 |  -0.003 |          1098940.253
          1098940.330 |      0.089 |    1817.47 |   -1.007137 |  -0.003 |          1098940.323
          1098940.398 |      0.089 |    1816.82 |   -1.007137 |  -0.004 |          1098940.393
          1098940.468 |      0.089 |    1816.17 |   -1.001961 |  -0.001 |          1098940.463
          1098940.536 |      0.089 |    1815.54 |   -0.993681 |  -0.006 |          1098940.533
          1098940.604 |      0.089 |    1814.88 |   -0.993681 |  -0.003 |          1098940.603
          1098940.674 |      0.089 |    1814.23 |   -1.005264 |  -0.002 |          1098940.673
          1098940.743 |      0.089 |    1813.57 |   -1.017485 |  -0.003 |          1098940.743
          1098940.811 |      0.089 |    1812.93 |   -1.017485 |  -0.000 |          1098940.803
          1098940.879 |      0.089 |    1812.29 |   -1.000926 |  -0.002 |          1098940.873
          1098940.947 |      0.089 |    1811.65 |   -0.997066 |  -0.002 |          1098940.943
          1098941.015 |      0.089 |    1810.99 |   -0.998856 |  -0.002 |          1098941.013
          1098941.083 |      0.089 |    1810.03 |   -0.998856 |  -0.003 |          1098941.083
          1098941.152 |      0.089 |    1809.39 |   -0.986816 |  -0.003 |          1098941.143
          1098941.220 |      0.089 |    1808.73 |   -1.008172 |  -0.002 |          1098941.213
          1098941.289 |      0.089 |    1808.10 |   -1.008172 |  -0.003 |          1098941.283
          1098941.357 |      0.089 |    1807.44 |   -0.975547 |  -0.002 |          1098941.353
          1098941.425 |      0.089 |    1806.79 |   -1.018586 |  -0.004 |          1098941.423
          1098941.495 |      0.089 |    1806.14 |   -1.018586 |  -0.004 |          1098941.492
          1098941.563 |      0.089 |    1805.49 |   -0.995014 |  -0.005 |          1098941.562
          1098941.631 |      0.089 |    1804.85 |   -1.001961 |  -0.002 |          1098941.622
          1098941.699 |      0.089 |    1804.21 |   -1.001961 |  -0.001 |          1098941.692
          1098941.767 |      0.089 |    1803.55 |   -0.982720 |  -0.001 |          1098941.762
          1098941.835 |      0.089 |    1802.92 |   -1.000138 |  -0.002 |          1098941.832
          1098941.903 |      0.089 |    1802.25 |   -1.000138 |  -0.003 |          1098941.902
          1098941.971 |      0.089 |    1801.61 |   -1.008338 |  -0.003 |          1098941.962
          1098942.039 |      0.089 |    1800.97 |   -0.983742 |  -0.004 |          1098942.032
          1098942.110 |      0.089 |    1800.31 |   -0.983742 |  -0.003 |          1098942.102
          1098942.178 |      0.089 |    1799.67 |   -1.006289 |  -0.007 |          1098942.172
          1098942.248 |      0.089 |    1799.02 |   -0.989222 |  -0.004 |          1098942.242
          1098942.315 |      0.089 |    1798.37 |   -0.991943 |  -0.003 |          1098942.312
          1098942.383 |      0.089 |    1797.41 |   -0.991943 |  -0.008 |          1098942.382
          1098942.451 |      0.089 |    1796.75 |   -0.980670 |  -0.005 |          1098942.442
          1098942.524 |      0.089 |    1796.10 |   -0.995014 |  -0.006 |          1098942.522
          1098942.592 |      0.089 |    1795.45 |   -0.995014 |  -0.002 |          1098942.582
          1098942.661 |      0.089 |    1794.81 |   -0.999368 |  -0.004 |          1098942.652
          1098942.728 |      0.089 |    1794.16 |   -0.988868 |  -0.002 |          1098942.722
          1098942.796 |      0.089 |    1793.52 |   -0.988868 |  -0.003 |          1098942.792
          1098942.864 |      0.089 |    1792.86 |   -0.983134 |  -0.004 |          1098942.862
          1098942.936 |      0.089 |    1792.23 |   -1.007314 |  -0.005 |          1098942.932
          1098943.004 |      0.089 |    1791.57 |   -1.007314 |  -0.005 |          1098943.002
          1098943.072 |      0.089 |    1790.93 |   -0.982120 |  -0.003 |          1098943.072
          1098943.142 |      0.089 |    1790.29 |   -0.984769 |  -0.004 |          1098943.142
          1098943.210 |      0.089 |    1789.63 |   -0.984769 |  -0.006 |          1098943.202
          1098943.278 |      0.089 |    1788.97 |   -0.993280 |  -0.006 |          1098943.272
          1098943.346 |      0.089 |    1788.33 |   -0.991251 |  -0.004 |          1098943.342
          1098943.414 |      0.089 |    1787.68 |   -0.987195 |  -0.003 |          1098943.412
          1098943.482 |      0.089 |    1787.04 |   -0.987195 |  -0.004 |          1098943.482
          1098943.550 |      0.089 |    1786.36 |   -0.997064 |  -0.004 |          1098943.542
          1098943.618 |      0.089 |    1785.72 |   -1.003428 |  -0.004 |          1098943.612
          1098943.686 |      0.089 |    1785.06 |   -1.003428 |  -0.001 |          1098943.682
          1098943.756 |      0.089 |    1784.41 |   -0.994295 |  -0.002 |          1098943.752
          1098943.824 |      0.089 |    1783.76 |   -0.991251 |  -0.004 |          1098943.822
          1098943.893 |      0.089 |    1782.79 |   -0.991251 |  -0.004 |          1098943.891
          1098943.961 |      0.089 |    1782.14 |   -0.980091 |  -0.004 |          1098943.951
          1098944.031 |      0.089 |    1781.50 |   -0.976510 |  -0.003 |          1098944.021
          1098944.098 |      0.089 |    1780.84 |   -0.976510 |  -0.004 |          1098944.091
          1098944.166 |      0.089 |    1780.17 |   -0.998355 |  -0.001 |          1098944.161
          1098944.234 |      0.089 |    1779.53 |   -0.998353 |  -0.004 |          1098944.231
          1098944.302 |      0.089 |    1778.87 |   -0.998353 |  -0.003 |          1098944.301
          1098944.371 |      0.089 |    1778.21 |   -1.001397 |  -0.003 |          1098944.361
          1098944.439 |      0.089 |    1777.56 |   -0.991580 |  -0.004 |          1098944.431
          1098944.507 |      0.089 |    1776.90 |   -0.991580 |  -0.003 |          1098944.501
          1098944.575 |      0.089 |    1776.25 |   -0.996326 |  -0.003 |          1098944.571
          1098944.645 |      0.089 |    1775.59 |   -0.985552 |  -0.003 |          1098944.641
          1098944.713 |      0.089 |    1774.95 |   -0.984149 |  -0.005 |          1098944.711
          1098944.783 |      0.089 |    1774.30 |   -0.984149 |  -0.005 |          1098944.781
          1098944.851 |      0.089 |    1773.63 |   -0.985552 |  -0.005 |          1098944.841
          1098944.919 |      0.089 |    1772.99 |   -0.987193 |  -0.004 |          1098944.911
          1098944.988 |      0.089 |    1772.34 |   -0.987193 |  -0.003 |          1098944.981
          1098945.056 |      0.089 |    1771.68 |   -0.982538 |  -0.003 |          1098945.051
          1098945.125 |      0.089 |    1771.03 |   -0.985552 |  -0.001 |          1098945.121
          1098945.195 |      0.089 |    1770.37 |   -0.985552 |  -0.004 |          1098945.191
          1098945.263 |      0.089 |    1769.71 |   -1.003638 |  -0.004 |          1098945.261
          1098945.332 |      0.089 |    1769.05 |   -0.983543 |  -0.003 |          1098945.331
          1098945.400 |      0.089 |    1768.40 |   -0.983543 |  -0.002 |          1098945.391
          1098945.470 |      0.089 |    1767.74 |   -1.004441 |  -0.004 |          1098945.461
          1098945.538 |      0.089 |    1767.08 |   -0.998612 |  -0.003 |          1098945.531
          1098945.612 |      0.089 |    1766.42 |   -0.992585 |  -0.004 |          1098945.611
          1098945.679 |      0.089 |    1765.76 |   -0.992585 |  -0.002 |          1098945.671
