          1198269.096 |      0.098 |    4528.03 |   -1.771049 |  -0.005 |          1198269.094
          1198269.164 |      0.098 |    4526.25 |   -2.007597 |  -0.005 |          1198269.164
          1198269.232 |      0.098 |    4524.90 |   -2.146140 |  -0.003 |          1198269.224
          1198269.302 |      0.098 |    4523.67 |   -2.146140 |  -0.003 |          1198269.294
          1198269.370 |      0.098 |    4522.47 |   -1.729476 |  -0.005 |          1198269.364
          1198269.441 |      0.098 |    4521.35 |   -2.039551 |  -0.005 |          1198269.434
          1198269.509 |      0.098 |    4519.86 |   -2.039551 |  -0.002 |          1198269.503
          1198269.579 |      0.098 |    4518.52 |   -1.923792 |  -0.002 |          1198269.573
          1198269.647 |      0.098 |    4517.22 |   -2.023023 |  -0.002 |          1198269.643
          1198269.715 |      0.098 |    4515.92 |   -2.023023 |  -0.005 |          1198269.713
          1198269.783 |      0.098 |    4514.70 |   -2.009827 |  -0.003 |          1198269.773
          1198269.853 |      0.098 |    4513.50 |   -1.850030 |  -0.003 |          1198269.843
          1198269.921 |      0.098 |    4511.98 |   -1.850030 |  -0.004 |          1198269.913
          1198269.989 |      0.098 |    4510.67 |   -1.911560 |  -0.004 |          1198269.983
          1198270.057 |      0.098 |    4509.27 |   -2.103454 |  -0.007 |          1198270.053
          1198270.127 |      0.098 |    4507.97 |   -2.014034 |  -0.005 |          1198270.123
          1198270.195 |      0.098 |    4506.70 |   -2.014034 |  -0.004 |          1198270.193
          1198270.263 |      0.098 |    4505.56 |   -1.901818 |  -0.005 |          1198270.263
          1198270.331 |      0.098 |    4504.33 |   -1.849350 |  -0.005 |          1198270.323
          1198270.403 |      0.098 |    4502.85 |   -1.849350 |  -0.005 |          1198270.403
          1198270.471 |      0.098 |    4501.55 |   -1.913201 |  -0.004 |          1198270.463
          1198270.542 |      0.098 |    4500.27 |   -1.959561 |  -0.004 |          1198270.533
          1198270.610 |      0.098 |    4498.97 |   -1.959561 |  -0.006 |          1198270.603
          1198270.679 |      0.098 |    4497.73 |   -2.009129 |  -0.005 |          1198270.673
          1198270.747 |      0.098 |    4496.30 |   -1.885123 |  -0.004 |          1198270.743
          1198270.815 |      0.098 |    4495.03 |   -1.885123 |  -0.006 |          1198270.813
          1198270.883 |      0.098 |    4493.73 |   -1.881582 |  -0.005 |          1198270.883
          1198270.951 |      0.098 |    4492.41 |   -2.014034 |  -0.003 |          1198270.943
          1198271.019 |      0.098 |    4491.16 |   -2.014034 |  -0.001 |          1198271.013
          1198271.089 |      0.098 |    4489.93 |   -1.951397 |  -0.001 |          1198271.083
          1198271.157 |      0.098 |    4488.73 |   -1.892406 |  -0.001 |          1198271.153
          1198271.226 |      0.098 |    4487.40 |   -1.945901 |  -0.003 |          1198271.223
          1198271.294 |      0.098 |    4486.11 |   -1.945901 |  -0.003 |          1198271.293
          1198271.363 |      0.098 |    4484.57 |   -2.007330 |  -0.005 |          1198271.363
          1198271.432 |      0.098 |    4483.32 |   -1.915377 |  -0.008 |          1198271.423
          1198271.499 |      0.098 |    4482.10 |   -1.915377 |  -0.003 |          1198271.493
          1198271.567 |      0.098 |    4480.84 |   -1.868762 |  -0.004 |          1198271.563
          1198271.635 |      0.098 |    4479.60 |   -1.851161 |  -0.001 |          1198271.633
          1198271.703 |      0.098 |    4478.23 |   -1.851161 |  -0.002 |          1198271.703
          1198271.773 |      0.098 |    4477.07 |   -2.049468 |  -0.003 |          1198271.773
          1198271.841 |      0.098 |    4475.81 |   -1.844519 |  -0.005 |          1198271.833
          1198271.911 |      0.098 |    4474.50 |   -1.844519 |  -0.004 |          1198271.902
          1198271.979 |      0.098 |    4472.94 |   -2.037347 |  -0.004 |          1198271.972
          1198272.047 |      0.098 |    4471.60 |   -1.989689 |  -0.002 |          1198272.042
          1198272.115 |      0.098 |    4470.37 |   -1.989689 |  -0.002 |          1198272.112
          1198272.183 |      0.098 |    4469.19 |   -1.939360 |  -0.003 |          1198272.182
          1198272.251 |      0.098 |    4467.93 |   -1.850268 |  -0.001 |          1198272.242
          1198272.319 |      0.098 |    4466.66 |   -1.850268 |   0.000 |          1198272.312
          1198272.387 |      0.098 |    4465.35 |   -1.940450 |  -0.001 |          1198272.382
          1198272.457 |      0.098 |    4464.08 |   -1.992782 |  -0.003 |          1198272.452
          1198272.526 |      0.098 |    4462.80 |   -1.920425 |  -0.004 |          1198272.522
          1198272.596 |      0.098 |    4461.51 |   -1.920425 |  -0.005 |          1198272.592
          1198272.663 |      0.098 |    4460.23 |   -1.969884 |  -0.004 |          1198272.662
          1198272.732 |      0.098 |    4458.70 |   -1.933709 |  -0.005 |          1198272.722
          1198272.799 |      0.098 |    4457.40 |   -1.933709 |  -0.005 |          1198272.792
          1198272.870 |      0.098 |    4456.18 |   -1.957897 |  -0.003 |          1198272.862
          1198272.939 |      0.098 |    4454.92 |   -1.893858 |  -0.003 |          1198272.932
          1198273.009 |      0.098 |    4453.65 |   -1.893858 |  -0.004 |          1198273.002
          1198273.077 |      0.098 |    4452.43 |   -1.900115 |  -0.006 |          1198273.072
          1198273.145 |      0.098 |    4451.14 |   -1.958987 |  -0.006 |          1198273.142
          1198273.212 |      0.098 |    4449.89 |   -1.958987 |  -0.004 |          1198273.202
          1198273.283 |      0.098 |    4448.65 |   -1.854956 |  -0.003 |          1198273.282
          1198273.352 |      0.098 |    4447.21 |   -1.855306 |  -0.003 |          1198273.342
          1198273.424 |      0.098 |    4445.92 |   -1.928964 |  -0.001 |          1198273.422
          1198273.492 |      0.098 |    4444.56 |   -1.928964 |   0.000 |          1198273.482
          1198273.562 |      0.098 |    4443.36 |   -2.018945 |  -0.002 |          1198273.552
          1198273.631 |      0.098 |    4442.16 |   -1.781956 |  -0.004 |          1198273.622
          1198273.701 |      0.098 |    4440.92 |   -1.781956 |  -0.000 |          1198273.692
          1198273.769 |      0.098 |    4439.60 |   -1.943197 |  -0.003 |          1198273.762
          1198273.837 |      0.098 |    4438.25 |   -1.969644 |  -0.004 |          1198273.832
          1198273.904 |      0.098 |    4436.91 |   -1.969644 |  -0.005 |          1198273.902
          1198273.975 |      0.098 |    4435.41 |   -1.971662 |  -0.003 |          1198273.972
          1198274.044 |      0.098 |    4434.22 |   -1.930812 |  -0.002 |          1198274.042
          1198274.112 |      0.098 |    4433.09 |   -1.930812 |  -0.002 |          1198274.112
          1198274.180 |      0.098 |    4431.75 |   -1.726787 |  -0.001 |          1198274.172
          1198274.248 |      0.098 |    4430.48 |   -1.992119 |  -0.001 |          1198274.242
          1198274.316 |      0.098 |    4429.08 |   -1.992119 |  -0.000 |          1198274.311
          1198274.387 |      0.098 |    4427.81 |   -2.034364 |  -0.002 |          1198274.381
          1198274.455 |      0.098 |    4426.71 |   -1.857802 |  -0.003 |          1198274.451
          1198274.525 |      0.098 |    4425.42 |   -1.846676 |  -0.003 |          1198274.521
          1198274.593 |      0.098 |    4424.17 |   -1.846676 |  -0.005 |          1198274.591
          1198274.662 |      0.098 |    4422.77 |   -1.956700 |  -0.005 |          1198274.661
          1198274.730 |      0.098 |    4421.42 |   -2.065595 |  -0.003 |          1198274.721
          1198274.800 |      0.098 |    4420.24 |   -2.065595 |  -0.006 |          1198274.791
          1198274.868 |      0.098 |    4419.12 |   -1.764463 |  -0.005 |          1198274.861
          1198274.936 |      0.098 |    4417.95 |   -1.722630 |  -0.005 |          1198274.931
          1198275.004 |      0.098 |    4416.64 |   -1.722630 |  -0.004 |          1198275.001
          1198275.074 |      0.098 |    4415.03 |   -1.951736 |  -0.005 |          1198275.071
          1198275.142 |      0.098 |    4413.62 |   -2.078288 |  -0.005 |          1198275.141
          1198275.210 |      0.098 |    4412.42 |   -2.078288 |  -0.002 |          1198275.201
          1198275.278 |      0.098 |    4411.25 |   -1.888744 |  -0.004 |          1198275.271
          1198275.348 |      0.098 |    4410.16 |   -1.687520 |  -0.003 |          1198275.341
          1198275.416 |      0.098 |    4408.82 |   -1.687520 |  -0.005 |          1198275.411
          1198275.484 |      0.098 |    4407.45 |   -1.943756 |  -0.006 |          1198275.481
          1198275.552 |      0.098 |    4406.06 |   -2.099089 |  -0.004 |          1198275.551
          1198275.624 |      0.098 |    4404.82 |   -1.931007 |  -0.001 |          1198275.621
          1198275.692 |      0.098 |    4403.70 |   -1.931007 |  -0.001 |          1198275.691
          1198275.763 |      0.098 |    4402.53 |   -1.695080 |  -0.002 |          1198275.761
          1198275.831 |      0.098 |    4401.26 |   -1.842362 |  -0.004 |          1198275.831
          1198275.902 |      0.098 |    4399.95 |   -1.842362 |  -0.005 |          1198275.901
          1198275.971 |      0.098 |    4398.23 |   -2.059808 |  -0.005 |          1198275.971
          1198276.042 |      0.098 |    4396.97 |   -1.972612 |  -0.006 |          1198276.041
          1198276.110 |      0.098 |    4395.86 |   -1.972612 |  -0.004 |          1198276.101
          1198276.179 |      0.098 |    4394.65 |   -1.749596 |  -0.004 |          1198276.171
          1198276.247 |      0.098 |    4393.38 |   -1.819369 |  -0.003 |          1198276.241
          1198276.317 |      0.098 |    4391.97 |   -1.819369 |  -0.004 |          1198276.311
          1198276.385 |      0.098 |    4390.60 |   -2.093691 |  -0.003 |          1198276.381
          1198276.453 |      0.098 |    4389.34 |   -2.014242 |  -0.002 |          1198276.451
          1198276.520 |      0.098 |    4388.23 |   -1.744863 |  -0.003 |          1198276.511
          1198276.588 |      0.098 |    4387.05 |   -1.744863 |  -0.002 |          1198276.581
          1198276.656 |      0.098 |    4385.84 |   -1.742047 |  -0.002 |          1198276.651
          1198276.724 |      0.098 |    4384.53 |   -1.914971 |  -0.004 |          1198276.720
          1198276.792 |      0.098 |    4383.08 |   -1.914971 |  -0.004 |          1198276.790
          1198276.862 |      0.098 |    4381.78 |   -2.136898 |  -0.004 |          1198276.860
          1198276.930 |      0.098 |    4380.62 |   -1.801823 |  -0.005 |          1198276.920
          1198276.998 |      0.098 |    4379.40 |   -1.801823 |  -0.007 |          1198276.990
          1198277.066 |      0.098 |    4378.20 |   -1.826374 |  -0.005 |          1198277.060
          1198277.134 |      0.098 |    4376.87 |   -1.839179 |  -0.005 |          1198277.130
          1198277.202 |      0.098 |    4375.77 |   -1.839179 |  -0.004 |          1198277.200
          1198277.272 |      0.098 |    4374.15 |   -2.038289 |  -0.003 |          1198277.270
          1198277.340 |      0.098 |    4372.89 |   -1.952331 |  -0.003 |          1198277.330
          1198277.408 |      0.098 |    4371.88 |   -1.952331 |  -0.005 |          1198277.400
          1198277.477 |      0.098 |    4370.50 |   -1.817835 |  -0.004 |          1198277.470
          1198277.547 |      0.098 |    4369.23 |   -1.751360 |  -0.003 |          1198277.540
          1198277.615 |      0.098 |    4367.90 |   -1.751360 |  -0.003 |          1198277.610
          1198277.685 |      0.098 |    4366.63 |   -2.032388 |  -0.004 |          1198277.680
          1198277.752 |      0.098 |    4365.36 |   -1.934185 |  -0.004 |          1198277.750
          1198277.822 |      0.098 |    4364.06 |   -1.865646 |  -0.003 |          1198277.820
          1198277.891 |      0.098 |    4362.95 |   -1.865646 |  -0.005 |          1198277.890
          1198277.962 |      0.098 |    4361.72 |   -1.723416 |  -0.007 |          1198277.960
          1198278.030 |      0.098 |    4360.40 |   -1.957668 |  -0.005 |          1198278.030
          1198278.099 |      0.098 |    4359.00 |   -1.957668 |  -0.004 |          1198278.090
          1198278.167 |      0.098 |    4357.73 |   -1.997163 |  -0.002 |          1198278.160
          1198278.237 |      0.098 |    4356.49 |   -1.899451 |  -0.004 |          1198278.230
          1198278.305 |      0.098 |    4355.25 |   -1.899451 |  -0.002 |          1198278.300
          1198278.373 |      0.098 |    4354.05 |   -1.826821 |  -0.002 |          1198278.370
          1198278.440 |      0.098 |    4353.03 |   -1.869067 |  -0.003 |          1198278.440
          1198278.508 |      0.098 |    4351.69 |   -1.869067 |  -0.004 |          1198278.500
          1198278.576 |      0.098 |    4350.42 |   -1.902625 |  -0.005 |          1198278.570
          1198278.644 |      0.098 |    4349.15 |   -1.911072 |  -0.006 |          1198278.640
          1198278.712 |      0.098 |    4347.94 |   -1.911072 |  -0.007 |          1198278.710
          1198278.782 |      0.098 |    4346.78 |   -1.777448 |  -0.007 |          1198278.780
          1198278.851 |      0.098 |    4345.51 |   -1.830784 |  -0.004 |          1198278.850
          1198278.920 |      0.098 |    4344.09 |   -2.050535 |  -0.004 |          1198278.920
          1198278.988 |      0.098 |    4342.79 |   -2.050535 |  -0.004 |          1198278.980
          1198279.058 |      0.098 |    4341.56 |   -1.877271 |  -0.002 |          1198279.050
          1198279.125 |      0.098 |    4340.38 |   -1.779896 |  -0.002 |          1198279.119
          1198279.194 |      0.098 |    4339.21 |   -1.779896 |  -0.003 |          1198279.189
          1198279.262 |      0.098 |    4337.92 |   -1.754725 |  -0.005 |          1198279.259
