          1187467.571 |      0.090 |     799.95 |   -0.795517 |  -0.003 |          1187467.570
          1187467.639 |      0.090 |     799.37 |   -0.787891 |  -0.003 |          1187467.630
          1187467.708 |      0.090 |     798.80 |   -0.787891 |  -0.003 |          1187467.700
          1187467.776 |      0.090 |     798.21 |   -0.781529 |  -0.002 |          1187467.770
          1187467.846 |      0.090 |     797.63 |   -0.794168 |  -0.002 |          1187467.840
          1187467.914 |      0.090 |     797.63 |   -0.794168 |  -0.001 |          1187467.910
          1187467.986 |      0.090 |     797.05 |   -0.785855 |  -0.003 |          1187467.980
          1187468.055 |      0.090 |     796.47 |   -0.783382 |  -0.004 |          1187468.050
          1187468.126 |      0.090 |     795.88 |   -0.783382 |  -0.002 |          1187468.120
          1187468.194 |      0.090 |     795.29 |   -0.790123 |  -0.004 |          1187468.190
          1187468.263 |      0.090 |     794.71 |   -0.790122 |  -0.005 |          1187468.260
          1187468.331 |      0.090 |     794.12 |   -0.791472 |  -0.003 |          1187468.330
          1187468.400 |      0.090 |     793.53 |   -0.791472 |  -0.003 |          1187468.400
          1187468.468 |      0.090 |     792.94 |   -0.795517 |  -0.003 |          1187468.460
          1187468.538 |      0.090 |     792.36 |   -0.788978 |  -0.004 |          1187468.530
          1187468.607 |      0.090 |     791.78 |   -0.788978 |  -0.005 |          1187468.600
          1187468.677 |      0.090 |     791.78 |   -0.780685 |  -0.005 |          1187468.670
          1187468.744 |      0.090 |     791.18 |   -0.799562 |  -0.004 |          1187468.740
          1187468.812 |      0.090 |     790.59 |   -0.799562 |  -0.004 |          1187468.810
          1187468.880 |      0.090 |     790.01 |   -0.791838 |  -0.004 |          1187468.880
          1187468.948 |      0.090 |     789.42 |   -0.782281 |  -0.003 |          1187468.940
          1187469.016 |      0.090 |     788.84 |   -0.782281 |  -0.003 |          1187469.010
          1187469.088 |      0.090 |     788.25 |   -0.786078 |  -0.004 |          1187469.080
          1187469.156 |      0.090 |     787.67 |   -0.779860 |  -0.004 |          1187469.150
          1187469.227 |      0.090 |     787.08 |   -0.779860 |  -0.005 |          1187469.220
          1187469.295 |      0.090 |     786.49 |   -0.783620 |  -0.004 |          1187469.290
          1187469.365 |      0.090 |     786.49 |   -0.790507 |  -0.004 |          1187469.360
          1187469.432 |      0.090 |     785.89 |   -0.791840 |  -0.003 |          1187469.430
          1187469.501 |      0.090 |     785.30 |   -0.791840 |  -0.002 |          1187469.500
          1187469.572 |      0.090 |     784.71 |   -0.788512 |   0.001 |          1187469.570
          1187469.641 |      0.090 |     784.11 |   -0.798494 |   0.000 |          1187469.640
          1187469.709 |      0.090 |     783.51 |   -0.798494 |  -0.001 |          1187469.700
          1187469.777 |      0.090 |     782.92 |   -0.798492 |  -0.002 |          1187469.769
          1187469.845 |      0.090 |     782.32 |   -0.786517 |  -0.003 |          1187469.839
          1187469.915 |      0.090 |     781.73 |   -0.786517 |  -0.003 |          1187469.909
          1187469.982 |      0.090 |     781.73 |   -0.783425 |  -0.003 |          1187469.979
          1187470.052 |      0.090 |     781.14 |   -0.790507 |  -0.005 |          1187470.049
          1187470.120 |      0.090 |     780.55 |   -0.790507 |  -0.006 |          1187470.119
          1187470.188 |      0.090 |     779.97 |   -0.778532 |  -0.006 |          1187470.179
          1187470.256 |      0.090 |     779.39 |   -0.769542 |  -0.004 |          1187470.249
          1187470.324 |      0.090 |     778.80 |   -0.769542 |  -0.005 |          1187470.319
          1187470.391 |      0.090 |     778.21 |   -0.775118 |  -0.002 |          1187470.389
          1187470.461 |      0.090 |     777.63 |   -0.776432 |  -0.006 |          1187470.459
          1187470.530 |      0.090 |     777.03 |   -0.776153 |  -0.003 |          1187470.529
          1187470.599 |      0.090 |     777.03 |   -0.776153 |  -0.001 |          1187470.599
          1187470.667 |      0.090 |     776.43 |   -0.792197 |  -0.002 |          1187470.659
          1187470.735 |      0.090 |     775.84 |   -0.777748 |  -0.002 |          1187470.729
          1187470.803 |      0.090 |     775.24 |   -0.777748 |  -0.003 |          1187470.799
          1187470.875 |      0.090 |     774.63 |   -0.790883 |  -0.004 |          1187470.869
          1187470.943 |      0.090 |     774.03 |   -0.794826 |  -0.004 |          1187470.939
          1187471.014 |      0.090 |     773.42 |   -0.794826 |  -0.005 |          1187471.009
          1187471.082 |      0.090 |     772.81 |   -0.798766 |  -0.003 |          1187471.079
          1187471.152 |      0.090 |     772.81 |   -0.796138 |  -0.003 |          1187471.149
          1187471.219 |      0.090 |     772.21 |   -0.796138 |   0.000 |          1187471.219
          1187471.290 |      0.090 |     771.61 |   -0.793511 |  -0.001 |          1187471.289
          1187471.358 |      0.090 |     771.01 |   -0.785847 |  -0.004 |          1187471.349
          1187471.427 |      0.090 |     770.40 |   -0.785847 |  -0.004 |          1187471.419
          1187471.495 |      0.090 |     769.81 |   -0.788256 |  -0.007 |          1187471.489
          1187471.567 |      0.090 |     769.22 |   -0.775684 |  -0.003 |          1187471.559
          1187471.635 |      0.090 |     768.61 |   -0.778666 |  -0.003 |          1187471.629
          1187471.705 |      0.090 |     768.01 |   -0.778666 |  -0.003 |          1187471.699
          1187471.774 |      0.090 |     768.01 |   -0.783467 |  -0.005 |          1187471.769
          1187471.843 |      0.090 |     767.42 |   -0.777748 |  -0.005 |          1187471.839
          1187471.911 |      0.090 |     766.81 |   -0.777748 |  -0.004 |          1187471.909
          1187471.981 |      0.090 |     766.20 |   -0.791250 |  -0.005 |          1187471.979
          1187472.048 |      0.090 |     765.60 |   -0.785411 |  -0.003 |          1187472.039
          1187472.115 |      0.090 |     764.99 |   -0.785411 |  -0.004 |          1187472.109
          1187472.182 |      0.090 |     764.40 |   -0.792547 |  -0.004 |          1187472.178
          1187472.253 |      0.090 |     764.40 |   -0.762713 |  -0.003 |          1187472.248
          1187472.321 |      0.090 |     763.78 |   -0.762713 |  -0.004 |          1187472.318
          1187472.393 |      0.090 |     763.17 |   -0.799032 |  -0.006 |          1187472.388
          1187472.461 |      0.090 |     762.58 |   -0.774028 |  -0.003 |          1187472.458
          1187472.532 |      0.090 |     761.96 |   -0.799032 |  -0.001 |          1187472.528
          1187472.599 |      0.090 |     761.35 |   -0.799032 |  -0.001 |          1187472.598
          1187472.667 |      0.090 |     760.76 |   -0.792547 |  -0.002 |          1187472.658
          1187472.736 |      0.090 |     760.15 |   -0.765989 |  -0.004 |          1187472.728
          1187472.803 |      0.090 |     760.15 |   -0.765989 |  -0.004 |          1187472.798
          1187472.871 |      0.090 |     759.53 |   -0.788850 |  -0.003 |          1187472.868
          1187472.938 |      0.090 |     758.93 |   -0.784764 |  -0.002 |          1187472.938
          1187473.006 |      0.090 |     758.33 |   -0.784764 |  -0.001 |          1187472.998
          1187473.076 |      0.090 |     757.72 |   -0.769831 |  -0.003 |          1187473.068
          1187473.144 |      0.090 |     757.11 |   -0.777517 |  -0.005 |          1187473.138
          1187473.214 |      0.090 |     756.49 |   -0.777517 |  -0.004 |          1187473.208
          1187473.282 |      0.090 |     756.49 |   -0.787763 |  -0.004 |          1187473.278
          1187473.350 |      0.090 |     755.89 |   -0.771112 |  -0.001 |          1187473.348
          1187473.418 |      0.090 |     755.29 |   -0.771112 |  -0.002 |          1187473.418
          1187473.490 |      0.090 |     754.67 |   -0.767267 |  -0.001 |          1187473.488
          1187473.558 |      0.090 |     754.06 |   -0.786483 |  -0.001 |          1187473.558
          1187473.630 |      0.090 |     753.44 |   -0.787764 |  -0.002 |          1187473.628
          1187473.698 |      0.090 |     752.84 |   -0.787764 |  -0.003 |          1187473.698
          1187473.768 |      0.090 |     752.84 |   -0.776234 |  -0.001 |          1187473.768
          1187473.835 |      0.090 |     752.22 |   -0.784365 |  -0.001 |          1187473.828
          1187473.904 |      0.090 |     751.60 |   -0.784365 |  -0.002 |          1187473.898
          1187473.971 |      0.090 |     750.99 |   -0.798009 |  -0.002 |          1187473.968
          1187474.038 |      0.090 |     750.39 |   -0.769504 |  -0.003 |          1187474.038
          1187474.106 |      0.090 |     749.77 |   -0.769504 |  -0.004 |          1187474.098
          1187474.174 |      0.090 |     749.15 |   -0.779305 |  -0.006 |          1187474.168
          1187474.242 |      0.090 |     749.15 |   -0.792886 |  -0.003 |          1187474.238
          1187474.310 |      0.090 |     748.55 |   -0.792886 |  -0.005 |          1187474.308
          1187474.378 |      0.090 |     747.93 |   -0.762858 |  -0.006 |          1187474.378
          1187474.449 |      0.090 |     747.32 |   -0.775507 |  -0.003 |          1187474.448
          1187474.517 |      0.090 |     746.71 |   -0.775507 |  -0.005 |          1187474.508
          1187474.587 |      0.090 |     746.08 |   -0.775509 |  -0.004 |          1187474.577
          1187474.655 |      0.090 |     746.08 |   -0.790688 |  -0.003 |          1187474.647
          1187474.722 |      0.090 |     745.48 |   -0.790688 |  -0.004 |          1187474.717
          1187474.790 |      0.090 |     744.86 |   -0.769184 |  -0.003 |          1187474.787
          1187474.860 |      0.090 |     744.23 |   -0.785628 |  -0.005 |          1187474.857
          1187474.928 |      0.090 |     743.60 |   -0.789794 |  -0.006 |          1187474.927
          1187474.996 |      0.090 |     742.98 |   -0.789794 |  -0.005 |          1187474.987
          1187475.064 |      0.090 |     742.35 |   -0.788160 |  -0.006 |          1187475.057
          1187475.135 |      0.090 |     742.35 |   -0.790688 |  -0.005 |          1187475.127
          1187475.202 |      0.090 |     741.74 |   -0.790688 |  -0.005 |          1187475.197
          1187475.270 |      0.090 |     741.13 |   -0.769799 |  -0.003 |          1187475.267
          1187475.338 |      0.090 |     740.51 |   -0.772637 |  -0.001 |          1187475.337
          1187475.406 |      0.090 |     739.90 |   -0.772637 |  -0.005 |          1187475.397
          1187475.474 |      0.090 |     739.28 |   -0.764801 |  -0.002 |          1187475.467
          1187475.541 |      0.090 |     739.28 |   -0.767300 |  -0.001 |          1187475.537
          1187475.608 |      0.090 |     738.67 |   -0.767300 |  -0.000 |          1187475.607
          1187475.677 |      0.090 |     738.05 |   -0.778037 |  -0.001 |          1187475.677
          1187475.745 |      0.090 |     737.44 |   -0.770424 |  -0.001 |          1187475.737
          1187475.813 |      0.090 |     736.82 |   -0.770424 |  -0.004 |          1187475.807
          1187475.881 |      0.090 |     736.82 |   -0.772299 |  -0.006 |          1187475.877
          1187475.949 |      0.090 |     736.19 |   -0.783548 |  -0.004 |          1187475.947
          1187476.017 |      0.090 |     735.56 |   -0.783548 |  -0.003 |          1187476.017
          1187476.090 |      0.090 |     734.94 |   -0.774104 |  -0.003 |          1187476.087
          1187476.158 |      0.090 |     734.31 |   -0.782296 |  -0.004 |          1187476.157
          1187476.226 |      0.090 |     733.69 |   -0.782296 |  -0.007 |          1187476.217
          1187476.294 |      0.090 |     733.69 |   -0.776934 |  -0.004 |          1187476.287
          1187476.361 |      0.090 |     733.05 |   -0.791044 |  -0.004 |          1187476.357
          1187476.429 |      0.090 |     732.43 |   -0.769168 |  -0.005 |          1187476.427
          1187476.497 |      0.090 |     731.81 |   -0.769168 |  -0.005 |          1187476.497
          1187476.565 |      0.090 |     731.19 |   -0.777297 |  -0.005 |          1187476.557
          1187476.637 |      0.090 |     730.57 |   -0.766081 |  -0.005 |          1187476.637
          1187476.705 |      0.090 |     730.57 |   -0.766081 |  -0.002 |          1187476.697
          1187476.773 |      0.090 |     729.94 |   -0.775338 |  -0.005 |          1187476.767
          1187476.841 |      0.090 |     729.31 |   -0.783546 |  -0.007 |          1187476.837
          1187476.911 |      0.090 |     728.69 |   -0.783546 |  -0.002 |          1187476.907
          1187476.979 |      0.090 |     728.06 |   -0.771637 |  -0.003 |          1187476.976
          1187477.048 |      0.090 |     727.45 |   -0.770402 |  -0.002 |          1187477.046
          1187477.116 |      0.090 |     727.45 |   -0.770402 |  -0.004 |          1187477.106
          1187477.186 |      0.090 |     726.81 |   -0.768243 |  -0.002 |          1187477.176
          1187477.253 |      0.090 |     726.18 |   -0.774106 |  -0.003 |          1187477.246
          1187477.325 |      0.090 |     725.55 |   -0.774106 |  -0.002 |          1187477.316
          1187477.393 |      0.090 |     724.92 |   -0.781514 |  -0.003 |          1187477.386
          1187477.463 |      0.090 |     724.30 |   -0.768549 |  -0.004 |          1187477.456
          1187477.531 |      0.090 |     724.30 |   -0.764229 |  -0.002 |          1187477.526
          1187477.599 |      0.090 |     723.69 |   -0.764229 |  -0.004 |          1187477.596
          1187477.667 |      0.090 |     723.07 |   -0.756584 |  -0.001 |          1187477.666
          1187477.738 |      0.090 |     722.45 |   -0.760011 |  -0.003 |          1187477.736
          1187477.806 |      0.090 |     721.82 |   -0.760011 |  -0.004 |          1187477.806
          1187477.875 |      0.090 |     721.18 |   -0.767329 |  -0.003 |          1187477.866
          1187477.943 |      0.090 |     721.18 |   -0.773431 |  -0.002 |          1187477.936
          1187478.013 |      0.090 |     720.55 |   -0.773431 |  -0.001 |          1187478.006
          1187478.081 |      0.090 |     719.93 |   -0.769769 |  -0.001 |          1187478.076
          1187478.149 |      0.090 |     719.29 |   -0.764891 |  -0.003 |          1187478.146
          1187478.217 |      0.090 |     718.66 |   -0.764891 |  -0.005 |          1187478.216
          1187478.284 |      0.090 |     718.66 |   -0.769160 |  -0.004 |          1187478.276
          1187478.352 |      0.090 |     718.03 |   -0.772209 |  -0.002 |          1187478.346
          1187478.420 |      0.090 |     717.40 |   -0.772209 |  -0.003 |          1187478.416
          1187478.488 |      0.090 |     716.78 |   -0.767329 |  -0.004 |          1187478.486
          1187478.557 |      0.090 |     716.15 |   -0.753482 |  -0.001 |          1187478.556
          1187478.625 |      0.090 |     716.15 |   -0.753482 |  -0.001 |          1187478.616
          1187478.693 |      0.090 |     715.52 |   -0.758789 |  -0.005 |          1187478.686
          1187478.761 |      0.090 |     714.89 |   -0.767641 |  -0.004 |          1187478.756
          1187478.829 |      0.090 |     714.25 |   -0.764330 |  -0.004 |          1187478.826
          1187478.897 |      0.090 |     713.62 |   -0.764330 |  -0.004 |          1187478.896
          1187478.965 |      0.090 |     713.62 |   -0.769152 |  -0.003 |          1187478.956
          1187479.033 |      0.090 |     712.98 |   -0.772769 |  -0.003 |          1187479.026
          1187479.101 |      0.090 |     712.32 |   -0.772769 |  -0.003 |          1187479.096
          1187479.169 |      0.090 |     711.70 |   -0.786030 |  -0.004 |          1187479.166
          1187479.238 |      0.090 |     711.06 |   -0.747452 |  -0.006 |          1187479.236
          1187479.305 |      0.090 |     711.06 |   -0.747452 |  -0.005 |          1187479.296
          1187479.374 |      0.090 |     710.43 |   -0.769153 |  -0.004 |          1187479.365
          1187479.442 |      0.090 |     709.80 |   -0.758302 |  -0.004 |          1187479.435
          1187479.512 |      0.090 |     709.16 |   -0.758302 |  -0.005 |          1187479.505
          1187479.580 |      0.090 |     708.51 |   -0.771563 |  -0.003 |          1187479.575
          1187479.652 |      0.090 |     708.51 |   -0.775699 |  -0.002 |          1187479.645
          1187479.720 |      0.090 |     707.87 |   -0.775699 |  -0.005 |          1187479.715
          1187479.791 |      0.090 |     707.24 |   -0.765536 |  -0.005 |          1187479.785
          1187479.859 |      0.090 |     706.61 |   -0.759861 |  -0.005 |          1187479.855
          1187479.928 |      0.090 |     705.96 |   -0.763784 |  -0.005 |          1187479.925
          1187479.996 |      0.090 |     705.96 |   -0.763784 |  -0.003 |          1187479.995
          1187480.065 |      0.090 |     705.32 |   -0.764975 |  -0.002 |          1187480.065
          1187480.133 |      0.090 |     704.69 |   -0.756635 |  -0.004 |          1187480.125
          1187480.201 |      0.090 |     704.04 |   -0.756635 |  -0.005 |          1187480.195
          1187480.269 |      0.090 |     703.40 |   -0.777591 |  -0.006 |          1187480.265
          1187480.339 |      0.090 |     703.40 |   -0.768550 |  -0.004 |          1187480.335
          1187480.408 |      0.090 |     702.75 |   -0.768550 |  -0.003 |          1187480.405
          1187480.476 |      0.090 |     702.11 |   -0.760893 |  -0.002 |          1187480.475
          1187480.544 |      0.090 |     701.47 |   -0.760805 |  -0.004 |          1187480.535
          1187480.612 |      0.090 |     700.83 |   -0.760805 |  -0.003 |          1187480.605
          1187480.680 |      0.090 |     700.83 |   -0.770933 |   0.000 |          1187480.675
          1187480.751 |      0.090 |     700.18 |   -0.762070 |   0.001 |          1187480.745
          1187480.819 |      0.090 |     699.54 |   -0.762070 |  -0.003 |          1187480.815
          1187480.890 |      0.090 |     698.89 |   -0.760209 |  -0.003 |          1187480.885
          1187480.958 |      0.090 |     698.24 |   -0.762073 |  -0.004 |          1187480.955
          1187481.028 |      0.090 |     698.24 |   -0.779274 |  -0.001 |          1187481.025
          1187481.096 |      0.090 |     697.60 |   -0.779274 |  -0.003 |          1187481.095
          1187481.165 |      0.090 |     696.95 |   -0.758538 |  -0.004 |          1187481.165
          1187481.233 |      0.090 |     696.29 |   -0.776205 |  -0.007 |          1187481.225
          1187481.302 |      0.090 |     695.64 |   -0.776205 |  -0.006 |          1187481.295
          1187481.370 |      0.090 |     695.64 |   -0.764428 |  -0.007 |          1187481.365
          1187481.440 |      0.090 |     694.99 |   -0.771493 |  -0.007 |          1187481.435
          1187481.508 |      0.090 |     694.34 |   -0.771493 |  -0.007 |          1187481.505
          1187481.576 |      0.090 |     693.68 |   -0.769140 |  -0.004 |          1187481.575
          1187481.644 |      0.090 |     693.02 |   -0.775029 |  -0.005 |          1187481.635
          1187481.712 |      0.090 |     693.02 |   -0.775029 |  -0.007 |          1187481.705
          1187481.779 |      0.090 |     692.37 |   -0.763891 |  -0.005 |          1187481.774
          1187481.849 |      0.090 |     691.72 |   -0.767372 |  -0.004 |          1187481.844
          1187481.917 |      0.090 |     691.07 |   -0.767372 |  -0.004 |          1187481.914
          1187481.987 |      0.090 |     691.07 |   -0.754576 |  -0.006 |          1187481.984
          1187482.055 |      0.090 |     690.41 |   -0.769714 |  -0.006 |          1187482.054
          1187482.123 |      0.090 |     689.76 |   -0.769714 |  -0.003 |          1187482.114
          1187482.191 |      0.090 |     689.11 |   -0.765606 |  -0.005 |          1187482.184
          1187482.263 |      0.090 |     688.45 |   -0.762727 |  -0.006 |          1187482.254
          1187482.331 |      0.090 |     688.45 |   -0.759234 |  -0.005 |          1187482.324
          1187482.401 |      0.090 |     687.81 |   -0.759234 |  -0.006 |          1187482.394
          1187482.469 |      0.090 |     687.14 |   -0.755742 |  -0.006 |          1187482.464
          1187482.539 |      0.090 |     686.49 |   -0.767385 |  -0.007 |          1187482.534
          1187482.606 |      0.090 |     686.49 |   -0.767385 |  -0.006 |          1187482.604
          1187482.677 |      0.090 |     685.84 |   -0.742644 |  -0.005 |          1187482.674
          1187482.745 |      0.090 |     685.18 |   -0.766220 |  -0.003 |          1187482.744
          1187482.814 |      0.090 |     684.53 |   -0.766220 |  -0.004 |          1187482.814
          1187482.883 |      0.090 |     683.87 |   -0.760400 |  -0.003 |          1187482.874
          1187482.952 |      0.090 |     683.87 |   -0.756460 |  -0.002 |          1187482.944
          1187483.020 |      0.090 |     683.22 |   -0.756460 |  -0.003 |          1187483.014
          1187483.089 |      0.090 |     682.56 |   -0.760398 |  -0.004 |          1187483.084
          1187483.157 |      0.090 |     681.89 |   -0.764520 |  -0.003 |          1187483.154
          1187483.227 |      0.090 |     681.23 |   -0.766823 |  -0.000 |          1187483.224
          1187483.295 |      0.090 |     681.23 |   -0.766823 |  -0.004 |          1187483.294
          1187483.363 |      0.090 |     680.57 |   -0.761066 |  -0.004 |          1187483.354
          1187483.430 |      0.090 |     679.91 |   -0.764520 |  -0.004 |          1187483.424
          1187483.502 |      0.090 |     679.25 |   -0.764520 |  -0.002 |          1187483.494
          1187483.570 |      0.090 |     679.25 |   -0.757610 |  -0.002 |          1187483.564
          1187483.640 |      0.090 |     678.59 |   -0.761066 |  -0.004 |          1187483.634
          1187483.707 |      0.090 |     677.92 |   -0.761066 |  -0.004 |          1187483.704
          1187483.776 |      0.090 |     677.25 |   -0.771428 |  -0.004 |          1187483.774
          1187483.844 |      0.090 |     677.25 |   -0.754887 |  -0.005 |          1187483.844
          1187483.913 |      0.090 |     676.60 |   -0.754887 |  -0.003 |          1187483.904
          1187483.981 |      0.090 |     675.93 |   -0.756460 |  -0.002 |          1187483.974
          1187484.052 |      0.090 |     675.26 |   -0.758303 |  -0.004 |          1187484.044
          1187484.121 |      0.090 |     674.60 |   -0.758303 |  -0.003 |          1187484.114
          1187484.191 |      0.090 |     674.60 |   -0.763683 |  -0.004 |          1187484.183
          1187484.259 |      0.090 |     673.92 |   -0.768551 |  -0.003 |          1187484.253
          1187484.327 |      0.090 |     673.26 |   -0.750331 |  -0.004 |          1187484.323
          1187484.394 |      0.090 |     672.59 |   -0.750331 |  -0.003 |          1187484.393
          1187484.465 |      0.090 |     672.59 |   -0.768551 |  -0.003 |          1187484.463
          1187484.533 |      0.090 |     671.91 |   -0.767412 |  -0.005 |          1187484.523
          1187484.602 |      0.090 |     671.24 |   -0.767412 |  -0.004 |          1187484.593
          1187484.670 |      0.090 |     670.57 |   -0.766271 |  -0.004 |          1187484.663
          1187484.739 |      0.090 |     670.57 |   -0.765135 |  -0.001 |          1187484.733
          1187484.807 |      0.090 |     669.90 |   -0.765135 |  -0.002 |          1187484.803
          1187484.874 |      0.090 |     669.23 |   -0.755599 |  -0.004 |          1187484.873
          1187484.942 |      0.090 |     668.56 |   -0.754887 |  -0.004 |          1187484.933
          1187485.010 |      0.090 |     668.56 |   -0.754887 |  -0.004 |          1187485.003
          1187485.078 |      0.090 |     667.88 |   -0.765436 |  -0.002 |          1187485.073
          1187485.146 |      0.090 |     667.22 |   -0.740960 |  -0.004 |          1187485.143
          1187485.213 |      0.090 |     666.55 |   -0.740960 |  -0.005 |          1187485.213
          1187485.283 |      0.090 |     666.55 |   -0.757853 |  -0.006 |          1187485.283
          1187485.351 |      0.090 |     665.89 |   -0.747717 |  -0.004 |          1187485.343
          1187485.419 |      0.090 |     665.20 |   -0.747717 |  -0.000 |          1187485.413
          1187485.486 |      0.090 |     664.54 |   -0.770238 |  -0.004 |          1187485.483
          1187485.555 |      0.090 |     664.54 |   -0.749971 |  -0.004 |          1187485.553
          1187485.623 |      0.090 |     663.86 |   -0.764608 |  -0.004 |          1187485.623
          1187485.693 |      0.090 |     663.18 |   -0.764608 |  -0.005 |          1187485.693
          1187485.761 |      0.090 |     662.50 |   -0.761230 |  -0.003 |          1187485.753
          1187485.829 |      0.090 |     662.50 |   -0.757411 |  -0.004 |          1187485.823
          1187485.897 |      0.090 |     661.83 |   -0.757411 |  -0.005 |          1187485.893
          1187485.968 |      0.090 |     661.16 |   -0.754475 |  -0.005 |          1187485.963
          1187486.036 |      0.090 |     660.48 |   -0.750728 |  -0.006 |          1187486.033
          1187486.105 |      0.090 |     660.48 |   -0.750728 |  -0.005 |          1187486.103
          1187486.173 |      0.090 |     659.80 |   -0.761550 |  -0.004 |          1187486.173
          1187486.243 |      0.090 |     659.11 |   -0.762981 |  -0.003 |          1187486.243
          1187486.311 |      0.090 |     658.43 |   -0.762981 |  -0.004 |          1187486.303
          1187486.379 |      0.090 |     658.43 |   -0.757411 |  -0.005 |          1187486.373
          1187486.446 |      0.090 |     657.75 |   -0.760753 |  -0.003 |          1187486.443
          1187486.515 |      0.090 |     657.06 |   -0.760753 |  -0.003 |          1187486.513
          1187486.584 |      0.090 |     656.38 |   -0.762981 |  -0.006 |          1187486.582
          1187486.655 |      0.090 |     656.38 |   -0.756981 |  -0.003 |          1187486.652
          1187486.723 |      0.090 |     655.70 |   -0.759639 |  -0.002 |          1187486.722
          1187486.792 |      0.090 |     655.02 |   -0.759639 |  -0.006 |          1187486.782
          1187486.860 |      0.090 |     654.33 |   -0.745962 |  -0.004 |          1187486.852
          1187486.930 |      0.090 |     654.33 |   -0.765208 |  -0.005 |          1187486.922
          1187486.998 |      0.090 |     653.64 |   -0.765208 |  -0.005 |          1187486.992
          1187487.066 |      0.090 |     652.96 |   -0.758081 |  -0.005 |          1187487.062
          1187487.133 |      0.090 |     652.96 |   -0.751471 |  -0.005 |          1187487.132
          1187487.203 |      0.090 |     652.28 |   -0.751471 |  -0.004 |          1187487.202
          1187487.270 |      0.090 |     651.59 |   -0.760753 |  -0.006 |          1187487.262
          1187487.336 |      0.090 |     650.91 |   -0.754777 |  -0.006 |          1187487.332
          1187487.404 |      0.090 |     650.91 |   -0.754777 |  -0.005 |          1187487.402
          1187487.472 |      0.090 |     650.22 |   -0.747836 |  -0.005 |          1187487.472
          1187487.540 |      0.090 |     649.53 |   -0.763592 |  -0.002 |          1187487.532
          1187487.608 |      0.090 |     648.84 |   -0.763592 |  -0.004 |          1187487.602
          1187487.676 |      0.090 |     648.84 |   -0.755879 |  -0.005 |          1187487.672
          1187487.748 |      0.090 |     648.16 |   -0.747836 |  -0.006 |          1187487.742
          1187487.817 |      0.090 |     647.46 |   -0.747836 |  -0.006 |          1187487.812
          1187487.885 |      0.090 |     646.78 |   -0.763592 |  -0.006 |          1187487.882
          1187487.953 |      0.090 |     646.78 |   -0.747836 |  -0.002 |          1187487.952
          1187488.021 |      0.090 |     646.09 |   -0.754379 |  -0.001 |          1187488.012
          1187488.090 |      0.090 |     645.40 |   -0.754379 |  -0.002 |          1187488.082
          1187488.158 |      0.090 |     645.40 |   -0.761386 |  -0.006 |          1187488.152
          1187488.225 |      0.090 |     644.71 |   -0.752199 |  -0.003 |          1187488.222
          1187488.294 |      0.090 |     644.02 |   -0.752199 |  -0.005 |          1187488.292
          1187488.362 |      0.090 |     643.34 |   -0.751107 |  -0.004 |          1187488.362
          1187488.433 |      0.090 |     643.34 |   -0.734572 |  -0.003 |          1187488.432
          1187488.501 |      0.090 |     642.65 |   -0.734572 |  -0.001 |          1187488.492
          1187488.569 |      0.090 |     641.95 |   -0.748928 |  -0.003 |          1187488.562
          1187488.637 |      0.090 |     641.25 |   -0.762008 |  -0.002 |          1187488.632
          1187488.705 |      0.090 |     641.25 |   -0.762008 |  -0.000 |          1187488.702
          1187488.773 |      0.090 |     640.55 |   -0.751830 |  -0.002 |          1187488.772
          1187488.841 |      0.090 |     639.85 |   -0.764190 |  -0.005 |          1187488.832
          1187488.908 |      0.090 |     639.85 |   -0.764190 |  -0.000 |          1187488.902
          1187488.978 |      0.090 |     639.16 |   -0.751291 |  -0.001 |          1187488.971
          1187489.046 |      0.090 |     638.45 |   -0.760460 |  -0.001 |          1187489.041
          1187489.114 |      0.090 |     637.76 |   -0.760460 |  -0.003 |          1187489.111
          1187489.181 |      0.090 |     637.76 |   -0.749673 |  -0.004 |          1187489.171
          1187489.249 |      0.090 |     637.07 |   -0.746437 |  -0.003 |          1187489.241
          1187489.317 |      0.090 |     636.37 |   -0.746437 |  -0.002 |          1187489.311
          1187489.385 |      0.090 |     636.37 |   -0.749673 |  -0.003 |          1187489.381
          1187489.453 |      0.090 |     635.67 |   -0.760460 |  -0.003 |          1187489.451
          1187489.525 |      0.090 |     634.97 |   -0.747202 |  -0.004 |          1187489.521
          1187489.593 |      0.090 |     634.26 |   -0.747202 |  -0.003 |          1187489.591
          1187489.662 |      0.090 |     634.26 |   -0.758302 |  -0.001 |          1187489.661
          1187489.730 |      0.090 |     633.56 |   -0.752539 |  -0.002 |          1187489.721
          1187489.798 |      0.090 |     632.87 |   -0.752539 |  -0.004 |          1187489.791
          1187489.865 |      0.090 |     632.87 |   -0.739729 |  -0.003 |          1187489.861
          1187489.933 |      0.090 |     632.16 |   -0.749336 |  -0.004 |          1187489.931
          1187490.000 |      0.090 |     631.47 |   -0.749336 |  -0.004 |          1187489.991
          1187490.067 |      0.090 |     630.75 |   -0.743999 |  -0.004 |          1187490.061
          1187490.135 |      0.090 |     630.75 |   -0.760009 |  -0.003 |          1187490.131
          1187490.204 |      0.090 |     630.04 |   -0.760009 |  -0.001 |          1187490.201
          1187490.273 |      0.090 |     629.34 |   -0.760011 |  -0.001 |          1187490.271
          1187490.343 |      0.090 |     629.34 |   -0.753606 |  -0.003 |          1187490.341
